game_id,season.x,week,home_team,away_team,home_score,away_score,home_off_epa_total,home_off_epa_avg,home_off_success_rate,home_off_pass_epa_total,home_off_pass_epa_avg,home_off_pass_success_rate,home_off_rush_epa_total,home_off_rush_epa_avg,home_off_rush_success_rate,home_total_plays,home_pass_plays,home_rush_plays,home_def_epa_allowed_total,home_def_epa_allowed_avg,home_def_success_rate_allowed,home_def_pass_epa_allowed_total,home_def_pass_epa_allowed_avg,home_def_pass_success_rate_allowed,home_def_rush_epa_allowed_total,home_def_rush_epa_allowed_avg,home_def_rush_success_rate_allowed,away_off_epa_total,away_off_epa_avg,away_off_success_rate,away_off_pass_epa_total,away_off_pass_epa_avg,away_off_pass_success_rate,away_off_rush_epa_total,away_off_rush_epa_avg,away_off_rush_success_rate,away_total_plays,away_pass_plays,away_rush_plays,away_def_epa_allowed_total,away_def_epa_allowed_avg,away_def_success_rate_allowed,away_def_pass_epa_allowed_total,away_def_pass_epa_allowed_avg,away_def_pass_success_rate_allowed,away_def_rush_epa_allowed_total,away_def_rush_epa_allowed_avg,away_def_rush_success_rate_allowed,home_epa_trend,home_def_trend,away_epa_trend,away_def_trend,season.y,era,home_team_name,away_team_name,home_team_id,away_team_id,true_home,bye,mnf,mini,point_diff,spread_line,days_since_last_game_home_team,days_since_last_game_away_team
NA,2023,17,SEA,PIT,23,30,5.876417438879045,0.08516547012868189,0.46376811594202894,7.979062074712129,0.21565032634357112,0.5135135135135135,-1.9709717450896278,-0.16424764542413567,0.33333333333333337,69,37,12,16.67746557308579,0.19392401829169523,0.5348837209302325,10.154061317972198,0.3760763451100815,0.4814814814814815,8.965075785818044,0.20375172240495557,0.5227272727272727,16.67746557308579,0.19392401829169523,0.5348837209302325,10.154061317972198,0.3760763451100815,0.4814814814814815,8.965075785818044,0.20375172240495557,0.5227272727272727,86,27,44,5.876417438879045,0.08516547012868189,0.46376811594202894,7.979062074712129,0.21565032634357112,0.5135135135135135,-1.9709717450896278,-0.16424764542413567,0.33333333333333337,0.02942627606247334,0.12247498797301212,-0.06756205251532599,-0.05578426250748137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,17,DEN,LAC,16,9,-2.9425689394842394,-0.033822631488324637,0.4137931034482759,6.991989450414557,0.18399972237933043,0.4473684210526316,-6.977506017007888,-0.24060365575889278,0.37931034482758613,87,38,29,-10.29498088330729,-0.12709852942354677,0.3827160493827161,1.2500286668790324,0.03125071667197573,0.35,-10.648045416524289,-0.4259218166609716,0.44000000000000006,-10.29498088330729,-0.12709852942354677,0.3827160493827161,1.2500286668790324,0.03125071667197573,0.35,-10.648045416524289,-0.4259218166609716,0.44000000000000006,81,40,25,-2.9425689394842394,-0.033822631488324637,0.4137931034482759,6.991989450414557,0.18399972237933043,0.4473684210526316,-6.977506017007888,-0.24060365575889278,0.37931034482758613,-0.07633228818200594,-0.13198351225803745,-0.14322800737394636,-0.01246444206745119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,17,KC,CIN,25,17,6.979762436022234,0.10264356523562111,0.411764705882353,1.2857477138976208,0.037816109232282874,0.38235294117647056,1.504237039713189,0.08356872442851042,0.38888888888888895,68,34,18,-1.9951315508213412,-0.022168128342459507,0.3222222222222223,9.426459292963209,0.20056296368006804,0.42553191489361697,-9.841875777055975,-0.36451391766873986,0.22222222222222218,-1.9951315508213412,-0.022168128342459507,0.3222222222222223,9.426459292963209,0.20056296368006804,0.42553191489361697,-9.841875777055975,-0.36451391766873986,0.22222222222222218,90,47,27,6.979762436022234,0.10264356523562111,0.411764705882353,1.2857477138976208,0.037816109232282874,0.38235294117647056,1.504237039713189,0.08356872442851042,0.38888888888888895,-0.07859797795436818,-0.06826807746516447,-0.016777497036701797,0.1203550950402116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,17,MIN,GB,10,33,-12.59961701067898,-0.1799945287239855,0.3571428571428571,-18.076337563645748,-0.4634958349652756,0.3589743589743589,0.38734310888685286,0.02979562376052715,0.38461538461538464,70,39,13,16.62284467212949,0.1932888915363893,0.5232558139534884,16.15699264885368,0.4752056661427554,0.6176470588235294,3.815099128813017,0.10039734549507943,0.4736842105263158,16.62284467212949,0.1932888915363893,0.5232558139534884,16.15699264885368,0.4752056661427554,0.6176470588235294,3.815099128813017,0.10039734549507943,0.4736842105263158,86,34,38,-12.59961701067898,-0.1799945287239855,0.3571428571428571,-18.076337563645748,-0.4634958349652756,0.3589743589743589,0.38734310888685286,0.02979562376052715,0.38461538461538464,-0.11797677548332797,0.013694472172855354,0.11910576699107567,-0.022764867168309957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,BAL,PIT,10,17,-17.340480523547207,-0.24084000727148902,0.38888888888888895,-5.156307922665524,-0.13569231375435592,0.39473684210526316,-10.904124622640666,-0.6057847012578148,0.33333333333333337,72,38,18,-6.838798397597955,-0.08656706832402475,0.46835443037974683,-2.4062079290451948,-0.1046177360454432,0.5217391304347826,-1.7335077038660747,-0.045618623785949365,0.4736842105263158,-6.838798397597955,-0.08656706832402475,0.46835443037974683,-2.4062079290451948,-0.1046177360454432,0.5217391304347826,-1.7335077038660747,-0.045618623785949365,0.4736842105263158,79,23,38,-17.340480523547207,-0.24084000727148902,0.38888888888888895,-5.156307922665524,-0.13569231375435592,0.39473684210526316,-10.904124622640666,-0.6057847012578148,0.33333333333333337,0.10866600634943671,-0.03199818826899976,-0.04789206841720312,-0.08325727221900062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,IND,HOU,19,23,-1.5420715908256826,-0.018357995128877237,0.41666666666666663,-2.2009001664131866,-0.07589310918666158,0.48275862068965514,2.7246596154398226,0.07363944906594119,0.4054054054054054,84,29,37,4.947164358444043,0.06424888777200054,0.4415584415584416,14.070585911156423,0.4538898681018202,0.5806451612903226,-8.284084424900357,-0.3186186317269368,0.34615384615384615,4.947164358444043,0.06424888777200054,0.4415584415584416,14.070585911156423,0.4538898681018202,0.5806451612903226,-8.284084424900357,-0.3186186317269368,0.34615384615384615,77,31,26,-1.5420715908256826,-0.018357995128877237,0.41666666666666663,-2.2009001664131866,-0.07589310918666158,0.48275862068965514,2.7246596154398226,0.07363944906594119,0.4054054054054054,0.01915519884120727,-0.07097563539216727,-0.0597686042717904,-0.020355829018054487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,CAR,TB,0,9,-20.986223330022767,-0.32286497430804256,0.2615384615384616,-10.935110380550357,-0.45562959918959817,0.25,-4.587562051776331,-0.1638415018491547,0.2857142857142857,65,24,28,-9.345518269459717,-0.12296734565078571,0.39473684210526316,-7.227565260304253,-0.19019908579748027,0.3947368421052631,0.7981673397589475,0.03325697248995616,0.41666666666666663,-9.345518269459717,-0.12296734565078571,0.39473684210526316,-7.227565260304253,-0.19019908579748027,0.3947368421052631,0.7981673397589475,0.03325697248995616,0.41666666666666663,76,38,24,-20.986223330022767,-0.32286497430804256,0.2615384615384616,-10.935110380550357,-0.45562959918959817,0.25,-4.587562051776331,-0.1638415018491547,0.2857142857142857,-0.12316964109816016,0.013302998045987512,0.015058500504970124,-0.08688846443849248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,CIN,CLE,31,14,6.3253221760990925,0.07713807531828164,0.5365853658536585,0.07293759749803286,0.0020839313570866712,0.5142857142857142,0.4221914992085658,0.015078267828877433,0.4285714285714286,82,35,28,-12.312544200539222,-0.17341611550055216,0.3661971830985915,-9.880902929638978,-0.30877821655121807,0.375,-3.342489758040756,-0.16712448790203782,0.35,-12.312544200539222,-0.17341611550055216,0.3661971830985915,-9.880902929638978,-0.30877821655121807,0.375,-3.342489758040756,-0.16712448790203782,0.35,71,32,20,6.3253221760990925,0.07713807531828164,0.5365853658536585,0.07293759749803286,0.0020839313570866712,0.5142857142857142,0.4221914992085658,0.015078267828877433,0.4285714285714286,0.049232987562811706,-0.047508468506229966,-0.09639158187385878,0.011437009726490924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,DET,MIN,30,20,7.363977849666028,0.10087640889953467,0.4383561643835616,12.273971094647203,0.3609991498425648,0.5,-2.9854732341482304,-0.12980318409340136,0.34782608695652173,73,34,23,-3.295399442485767,-0.03621318068665676,0.37362637362637363,3.697327424441683,0.07249661616552325,0.411764705882353,-3.1465153940953314,-0.14302342700433326,0.36363636363636365,-3.295399442485767,-0.03621318068665676,0.37362637362637363,3.697327424441683,0.07249661616552325,0.411764705882353,-3.1465153940953314,-0.14302342700433326,0.36363636363636365,91,51,22,7.363977849666028,0.10087640889953467,0.4383561643835616,12.273971094647203,0.3609991498425648,0.5,-2.9854732341482304,-0.12980318409340136,0.34782608695652173,0.06018951130338239,-0.014837757043611122,-0.06485061131400567,-0.07980524342569745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,NE,NYJ,3,17,-33.711206358275376,-0.4617973473736352,0.2191780821917808,-29.398757332934547,-0.7538142905880653,0.15384615384615385,-3.0509148905985057,-0.16057446792623717,0.26315789473684215,73,39,19,-15.382655963723547,-0.18990933288547593,0.3703703703703704,-9.946039507815986,-0.4520927049007266,0.2727272727272727,-3.7635100516052917,-0.08752348957221609,0.37209302325581395,-15.382655963723547,-0.18990933288547593,0.3703703703703704,-9.946039507815986,-0.4520927049007266,0.2727272727272727,-3.7635100516052917,-0.08752348957221609,0.37209302325581395,81,22,43,-33.711206358275376,-0.4617973473736352,0.2191780821917808,-29.398757332934547,-0.7538142905880653,0.15384615384615385,-3.0509148905985057,-0.16057446792623717,0.26315789473684215,-0.2791327932751137,-0.11583726173699037,-0.30122906185225046,-0.10120366962789579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,NO,ATL,48,17,13.75581335926568,0.15455970066590652,0.4606741573033708,15.515188080691416,0.48484962752160676,0.5,-0.6598330831730435,-0.01885237380494406,0.42857142857142855,89,32,35,-22.46896876251744,-0.2844173261078159,0.3544303797468354,-2.885934953555539,-0.08016485982098692,0.5833333333333334,-16.363371627114248,-0.6545348650845698,0.16,-22.46896876251744,-0.2844173261078159,0.3544303797468354,-2.885934953555539,-0.08016485982098692,0.5833333333333334,-16.363371627114248,-0.6545348650845698,0.16,79,36,25,13.75581335926568,0.15455970066590652,0.4606741573033708,15.515188080691416,0.48484962752160676,0.5,-0.6598330831730435,-0.01885237380494406,0.42857142857142855,0.0017564888777422405,-0.19608676406536096,-0.216003580162269,-0.051252777761963075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,TEN,JAX,28,20,4.238294621465997,0.06054706602094263,0.4428571428571427,1.2068753543426283,0.04022917847808765,0.5,6.095274959458038,0.2650119547590452,0.4347826086956522,70,30,23,-3.062255251889681,-0.03602653237517265,0.48235294117647054,4.283521521788945,0.08924003170393628,0.5,-7.188584193252557,-0.31254713883706775,0.4782608695652174,-3.062255251889681,-0.03602653237517265,0.48235294117647054,4.283521521788945,0.08924003170393628,0.5,-7.188584193252557,-0.31254713883706775,0.4782608695652174,85,48,23,4.238294621465997,0.06054706602094263,0.4428571428571427,1.2068753543426283,0.04022917847808765,0.5,6.095274959458038,0.2650119547590452,0.4347826086956522,-0.01714694783913822,0.022261471719800467,-0.07610688057389298,-5.595499385274288e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,ARI,SEA,20,21,6.6804630956153055,0.07591435335926487,0.40909090909090906,16.885502992367567,0.5276719685114866,0.53125,-1.9102905975101678,-0.05027080519763605,0.34210526315789475,88,32,38,7.210919057505515,0.10604292731625752,0.4705882352941176,6.7070108397126775,0.2095940887410212,0.46875,-0.11737496760906652,-0.00510325946126379,0.5217391304347826,7.210919057505515,0.10604292731625752,0.4705882352941176,6.7070108397126775,0.2095940887410212,0.46875,-0.11737496760906652,-0.00510325946126379,0.5217391304347826,68,32,23,6.6804630956153055,0.07591435335926487,0.40909090909090906,16.885502992367567,0.5276719685114866,0.53125,-1.9102905975101678,-0.05027080519763605,0.34210526315789475,-0.0022670407279799104,0.16690804499227657,0.09665408816381374,0.11871640184841172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,GB,CHI,17,9,8.594723842195137,0.12639299767934029,0.5294117647058824,10.848264978602737,0.3190666170177276,0.5882352941176471,2.8340053138672374,0.11808355474446822,0.5,68,34,24,1.1859908059705049,0.019766513432841748,0.4666666666666666,0.37521738640968927,0.015634057767070293,0.5,-5.858841046981979,-0.25473221943399904,0.30434782608695654,1.1859908059705049,0.019766513432841748,0.4666666666666666,0.37521738640968927,0.015634057767070293,0.5,-5.858841046981979,-0.25473221943399904,0.30434782608695654,60,24,23,8.594723842195137,0.12639299767934029,0.5294117647058824,10.848264978602737,0.3190666170177276,0.5882352941176471,2.8340053138672374,0.11808355474446822,0.5,0.1038870183648641,0.11342290235649335,-0.09241157589184981,-0.10740271736945586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,LAC,KC,12,13,-14.31523732445203,-0.14607385024951045,0.44897959183673464,-6.36104439396745,-0.10781431176216007,0.47457627118644063,-9.384644168069947,-0.3910268403362478,0.41666666666666663,98,59,24,-12.473356034546509,-0.17324105603536816,0.33333333333333337,-5.84336887983766,-0.16695339656679023,0.3142857142857143,-2.490422551005524,-0.10827924134806628,0.391304347826087,-12.473356034546509,-0.17324105603536816,0.33333333333333337,-5.84336887983766,-0.16695339656679023,0.3142857142857143,-2.490422551005524,-0.10827924134806628,0.391304347826087,72,35,23,-14.31523732445203,-0.14607385024951045,0.44897959183673464,-6.36104439396745,-0.10781431176216007,0.47457627118644063,-9.384644168069947,-0.3910268403362478,0.41666666666666663,-0.19623096592559003,-0.09283764165315077,-0.004450592280051582,-0.0864928554364351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,LV,DEN,27,14,10.890131773025612,0.13612664716282008,0.45,11.007140469882232,0.314489727710921,0.5142857142857142,-2.7329496882739477,-0.09760534600978384,0.3571428571428571,80,35,28,-3.2590518089670226,-0.04345402411956035,0.41333333333333333,-2.0572083973675035,-0.04898115231827385,0.40476190476190477,-2.6576073744217865,-0.14764485413454373,0.3888888888888889,-3.2590518089670226,-0.04345402411956035,0.41333333333333333,-2.0572083973675035,-0.04898115231827385,0.40476190476190477,-2.6576073744217865,-0.14764485413454373,0.3888888888888889,75,42,18,10.890131773025612,0.13612664716282008,0.45,11.007140469882232,0.314489727710921,0.5142857142857142,-2.7329496882739477,-0.09760534600978384,0.3571428571428571,-0.040061087016691393,-0.11815539244658138,-0.10033495725658452,-0.01832044092549509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,NYG,PHI,27,10,0.9319085254844666,0.01136473811566429,0.4878048780487805,5.63876363655302,0.13425627706078624,0.47619047619047616,-0.8217119098117109,-0.032868476392468406,0.52,82,42,25,-17.88916388667659,-0.22085387514415541,0.4074074074074074,-21.493450492706515,-0.49984768587689576,0.39534883720930236,3.1545829800597858,0.143390135457263,0.45454545454545453,-17.88916388667659,-0.22085387514415541,0.4074074074074074,-21.493450492706515,-0.49984768587689576,0.39534883720930236,3.1545829800597858,0.143390135457263,0.45454545454545453,81,43,22,0.9319085254844666,0.01136473811566429,0.4878048780487805,5.63876363655302,0.13425627706078624,0.47619047619047616,-0.8217119098117109,-0.032868476392468406,0.52,-0.06420853364024257,-0.11553731777395279,-0.09491340304654053,0.026037823319670514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,SF,LA,20,21,3.178650174015054,0.04354315306869943,0.4931506849315067,6.097028850598614,0.1905321515812068,0.53125,2.3382344582933,0.08350837351047495,0.5357142857142858,73,32,28,6.31661046475465,0.083113295588877,0.4736842105263158,10.964092782771448,0.31325979379346985,0.6,-1.826617150916718,-0.0589231339005393,0.4516129032258064,6.31661046475465,0.083113295588877,0.4736842105263158,10.964092782771448,0.31325979379346985,0.6,-1.826617150916718,-0.0589231339005393,0.4516129032258064,76,35,31,3.178650174015054,0.04354315306869943,0.4931506849315067,6.097028850598614,0.1905321515812068,0.53125,2.3382344582933,0.08350837351047495,0.5357142857142858,0.04009320403185353,0.024849071801388428,0.07504680451588494,-0.015657279996229748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,WAS,DAL,10,38,-18.526163964022466,-0.2940660946670231,0.3492063492063492,-6.863537339154408,-0.20798597997437593,0.3939393939393939,-7.511212752142455,-0.500747516809497,0.26666666666666666,63,33,15,14.150133554055108,0.1684539708816085,0.6071428571428571,22.527284320075584,0.5363639123827519,0.7142857142857143,0.9243069097865373,0.03081023032621792,0.4666666666666666,14.150133554055108,0.1684539708816085,0.6071428571428571,22.527284320075584,0.5363639123827519,0.7142857142857143,0.9243069097865373,0.03081023032621792,0.4666666666666666,84,42,30,-18.526163964022466,-0.2940660946670231,0.3492063492063492,-6.863537339154408,-0.20798597997437593,0.3939393939393939,-7.511212752142455,-0.500747516809497,0.26666666666666666,-0.1884945356903758,0.16864269226363782,0.09586921192522856,-0.033964912722400376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,18,MIA,BUF,14,21,-4.510114807081507,-0.06731514637435071,0.4328358208955224,-0.369277217425406,-0.01191216830404544,0.4838709677419355,1.4702820618404076,0.07001343151620991,0.38095238095238093,67,31,21,4.6210308183961,0.05311529676317358,0.47126436781609193,7.905243010085542,0.17185310891490305,0.5652173913043479,-3.2389257903560065,-0.10796419301186688,0.36666666666666664,4.6210308183961,0.05311529676317358,0.47126436781609193,7.905243010085542,0.17185310891490305,0.5652173913043479,-3.2389257903560065,-0.10796419301186688,0.36666666666666664,87,46,30,-4.510114807081507,-0.06731514637435071,0.4328358208955224,-0.369277217425406,-0.01191216830404544,0.4838709677419355,1.4702820618404076,0.07001343151620991,0.38095238095238093,0.028729030546654422,-0.0617439109343373,0.017659204360935467,-0.01814635053408914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,19,HOU,CLE,45,14,11.25339780966937,0.17583434077608392,0.421875,15.61011053104648,0.6504212721269366,0.5416666666666666,-3.1173793684574775,-0.16407259833986726,0.21052631578947367,64,24,19,-23.75497304617831,-0.2762206168160271,0.3488372093023256,-17.64437269762857,-0.33291269240808596,0.3962264150943396,-4.695097777002957,-0.26083876538905315,0.33333333333333337,-23.75497304617831,-0.2762206168160271,0.3488372093023256,-17.64437269762857,-0.33291269240808596,0.3962264150943396,-4.695097777002957,-0.26083876538905315,0.33333333333333337,86,53,18,11.25339780966937,0.17583434077608392,0.421875,15.61011053104648,0.6504212721269366,0.5416666666666666,-3.1173793684574775,-0.16407259833986726,0.21052631578947367,0.012219840228734263,-0.1745609702304416,-0.11783918527500535,0.050017169814546375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,19,KC,MIA,26,7,6.7236482054878906,0.07229729253212783,0.4086021505376344,17.615813696347644,0.3748045467308009,0.5106382978723404,-10.39110072737094,-0.3247218977303419,0.1875,93,47,32,-16.503930198071807,-0.21715697629041855,0.28947368421052627,-12.577582238358445,-0.27950182751907654,0.2888888888888889,-1.4972921165754087,-0.09358075728596305,0.375,-16.503930198071807,-0.21715697629041855,0.28947368421052627,-12.577582238358445,-0.27950182751907654,0.2888888888888889,-1.4972921165754087,-0.09358075728596305,0.375,76,45,16,6.7236482054878906,0.07229729253212783,0.4086021505376344,17.615813696347644,0.3748045467308009,0.5106382978723404,-10.39110072737094,-0.3247218977303419,0.1875,-0.030849593738166953,-0.10383207968559346,0.029903405829524735,0.008839443220453191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,2023,19,DAL,GB,32,48,4.771754892521331,0.04377756782129686,0.5504587155963302,3.35281931808556,0.045308369163318346,0.5540540540540541,3.945652314345585,0.1878882054450279,0.6666666666666667,109,74,21,26.696013246036433,0.3559468432804858,0.52,24.869650768581778,1.1304386712991716,0.7272727272727273,0.08363183028995991,0.0025342978875744853,0.3939393939393939,26.696013246036433,0.3559468432804858,0.52,24.869650768581778,1.1304386712991716,0.7272727272727273,0.08363183028995991,0.0025342978875744853,0.3939393939393939,75,22,33,4.771754892521331,0.04377756782129686,0.5504587155963302,3.35281931808556,0.045308369163318346,0.5540540540540541,3.945652314345585,0.1878882054450279,0.6666666666666667,0.07725574642915414,0.07321317438375703,0.2018792172411112,0.017423028594589746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
